1655988750,173.0740966796875,0,0,571439122
1655988751,173.058837890625,0,0,571461187
1655988754,173.06646728515625,0,0,571470858
1655988755,173.05120849609375,0,0,571450374
1655988756,173.00543212890625,0,0,571484210
1655988757,172.997802734375,0,0,571487214
1655988758,173.0283203125,0,0,571523661
1655988759,173.05120849609375,0,0,571350000
1655988760,173.00543212890625,0,0,571636717
1655988761,172.99017333984375,0,0,571494364
1655988762,173.0283203125,0,0,571427961
1655988763,173.0740966796875,0,0,571427308
1655988765,173.00543212890625,0,0,571476577
1655988766,173.0435791015625,0,0,571528907
1655988768,173.058837890625,0,0,571463105
1655988769,173.05120849609375,0,0,571507953
1655988770,172.99017333984375,0,0,571484718
1655988771,173.00543212890625,0,0,571413595
1655988772,173.05120849609375,0,0,571456665
1655988773,173.06646728515625,0,0,571506024
1655988774,173.05120849609375,0,0,571427376
1655988775,173.0283203125,0,0,571414035
1655988776,173.0435791015625,0,0,571539780
1655988777,173.06646728515625,0,0,571424034
1655988778,173.08935546875,0,0,571456030
1655988779,173.0740966796875,0,0,571457362
1655988780,173.0435791015625,0,0,571464306
1655988781,173.06646728515625,0,0,571681675
1655988783,173.0435791015625,0,0,571705075
1655988784,173.0130615234375,0,0,571481264
1655988785,173.02069091796875,0,0,571556714
1655988786,173.0283203125,0,0,571606883
1655988787,173.0435791015625,0,0,571475376
1655988788,172.997802734375,0,0,571519487
1655988789,172.99017333984375,0,0,571537731
1655988790,173.02069091796875,0,0,571626657
1655988791,173.058837890625,0,0,571477063
1655988792,173.08172607421875,0,0,571583044
1655988793,173.0130615234375,0,0,571555152
1655988794,173.02069091796875,0,0,571417369
1655988795,173.05120849609375,0,0,571676799
1655988796,173.0740966796875,0,0,571627819
1655988797,173.058837890625,0,0,571532233
1655988798,173.00543212890625,0,0,571548909
1655988799,173.0283203125,0,0,571345107
1655988800,173.02069091796875,0,0,571764089
1655988801,173.0435791015625,0,0,571661148
1655988802,173.0740966796875,0,0,571674739
1655988803,173.03594970703125,0,0,571759970
1655988805,173.0740966796875,0,0,571755311
1655988806,173.08172607421875,0,0,571601768
1655988807,173.0435791015625,0,0,571497188
1655988808,173.058837890625,0,0,571568439
1655988809,173.0740966796875,0,0,571670795
1655988810,173.06646728515625,0,0,571630514
1655988811,173.05120849609375,0,0,571664842
1655988812,173.00543212890625,0,0,571525892
1655988814,173.02069091796875,0,0,571731083
1655988815,173.058837890625,0,0,571632525
1655988816,173.03594970703125,0,0,571534529
1655988817,172.99017333984375,0,0,571658912
1655988818,173.02069091796875,0,0,571593389
1655988819,173.05120849609375,0,0,571506680
1655988820,173.08935546875,0,0,571509440
1655988821,173.0283203125,0,0,571695965
1655988823,173.05120849609375,0,0,571695333
1655988825,173.06646728515625,0,0,571806353
1655988826,173.0435791015625,0,0,571540152
1655988827,173.0130615234375,0,0,571749548
1655988828,173.0283203125,0,0,571554997
1655988829,173.06646728515625,0,0,571447890
1655988831,173.0435791015625,0,0,571565770
1655988832,173.05120849609375,0,0,571531646
1655988833,173.0740966796875,0,0,571750602
1655988834,173.08172607421875,0,0,571540037
1655988835,173.0740966796875,0,0,571656941
1655988836,173.0435791015625,0,0,571543950
1655988837,173.058837890625,0,0,571742749
1655988838,173.08172607421875,0,0,571444482
1655988840,173.00543212890625,0,0,571554904
1655988841,173.02069091796875,0,0,571443158
1655988843,173.0283203125,0,0,571471699
1655988844,173.058837890625,0,0,571526068
1655988845,172.997802734375,0,0,571485184
1655988846,172.99017333984375,0,0,571482382
1655988847,173.02069091796875,0,0,571450555
1655988848,173.058837890625,0,0,571504437
1655988849,173.08172607421875,0,0,571491452
1655988850,173.02069091796875,0,0,571406914
1655988851,173.0283203125,0,0,571469814
1655988852,173.06646728515625,0,0,571583998
1655988853,173.0740966796875,0,0,571516670
1655988854,173.05120849609375,0,0,571447518
1655988855,172.997802734375,0,0,571481962
1655988856,173.0283203125,0,0,571546763
1655988857,173.03594970703125,0,0,571531086
1655988858,173.058837890625,0,0,571355851
1655988859,173.05120849609375,0,0,571622954
1655988860,173.00543212890625,0,0,571596975
1655988861,173.0283203125,0,0,571476491
1655988862,173.08935546875,0,0,571611593
1655988863,173.08172607421875,0,0,571592406
1655988864,173.058837890625,0,0,571431330
1655988866,173.0740966796875,0,0,571563115
1655988867,173.058837890625,0,0,571469557
1655988868,173.05120849609375,0,0,571666265
1655988869,173.0283203125,0,0,571509849
1655988870,172.99017333984375,0,0,571619780
1655988871,173.02069091796875,0,0,571393250
1655988872,173.058837890625,0,0,571704569
1655988873,172.99017333984375,0,0,571430543
1655988875,173.02069091796875,0,0,571659937
1655988876,173.05120849609375,0,0,571503822
1655988877,173.0740966796875,0,0,571519589
1655988878,173.02069091796875,0,0,571510770
1655988879,173.0130615234375,0,0,571423492
1655988880,173.0435791015625,0,0,571451578
1655988881,173.0740966796875,0,0,571386983
1655988883,173.02069091796875,0,0,571437004
1655988884,173.00543212890625,0,0,571454211
1655988885,173.02069091796875,0,0,571449110
1655988886,173.058837890625,0,0,571550519
1655988887,173.05120849609375,0,0,571417026
1655988888,173.02069091796875,0,0,571391368
1655988890,173.058837890625,0,0,571717898
1655988891,173.08172607421875,0,0,571458036
1655988892,173.058837890625,0,0,571532086
1655988893,173.05120849609375,0,0,571498458
1655988894,173.058837890625,0,0,571402252
1655988895,173.08172607421875,0,0,571475523
1655988896,173.06646728515625,0,0,571476759
1655988897,173.00543212890625,0,0,571520395
1655988898,173.0130615234375,0,0,571481794
1655988900,173.02069091796875,0,0,571488588
1655988901,173.058837890625,0,0,571540814
1655988902,172.99017333984375,0,0,571543661
1655988904,173.0283203125,0,0,571473103
1655988905,173.06646728515625,0,0,571489344
1655988906,173.0740966796875,0,0,571593856
1655988907,172.997802734375,0,0,571463651
1655988908,173.0283203125,0,0,571582368
1655988909,173.0435791015625,0,0,571523227
1655988910,173.06646728515625,0,0,571552885
1655988912,173.0283203125,0,0,571512167
1655988913,173.00543212890625,0,0,571434474
1655988914,173.02069091796875,0,0,571535165
1655988915,173.05120849609375,0,0,571404462
1655988917,173.03594970703125,0,0,571540455
1655988918,173.0435791015625,0,0,571434138
1655988919,173.058837890625,0,0,571453009
1655988920,173.08172607421875,0,0,571493744
1655988921,173.06646728515625,0,0,571492319
1655988922,173.058837890625,0,0,571424122
1655988924,173.0740966796875,0,0,571434822
1655988925,173.08935546875,0,0,571474587
1655988926,173.0435791015625,0,0,571425326
1655988927,172.9825439453125,0,0,571489420
1655988928,173.02069091796875,0,0,571453709
1655988929,173.03594970703125,0,0,571431102
1655988931,173.05120849609375,0,0,571479705
1655988932,173.00543212890625,0,0,571402508
1655988933,172.99017333984375,0,0,571563050
1655988934,173.02069091796875,0,0,571497694
1655988935,173.0740966796875,0,0,571540890
1655988936,173.08172607421875,0,0,571576705
1655988937,173.06646728515625,0,0,571325373
1655988938,173.02069091796875,0,0,571146129
1655988940,173.05120849609375,0,0,571533213
1655988941,173.058837890625,0,0,571577982
1655988942,173.06646728515625,0,0,571514123
1655988944,173.03594970703125,0,0,571539464
1655988945,173.0130615234375,0,0,571628118
1655988946,173.00543212890625,0,0,571504469
1655988947,173.0130615234375,0,0,571459039
1655988948,173.02069091796875,0,0,571550089
1655988949,173.03594970703125,0,0,571496444
1655988950,173.0435791015625,0,0,571502976
1655988951,173.05120849609375,0,0,571622427
1655988953,173.02069091796875,0,0,571554791
1655988955,173.06646728515625,0,0,571507128
1655988959,173.05120849609375,0,0,571761509
1655988960,173.0435791015625,0,0,571611147
1655988961,173.0740966796875,0,0,571413034
1655988963,173.0283203125,0,0,571431774
1655988964,172.997802734375,0,0,571430635
1655988965,173.0130615234375,0,0,571577979
1655988967,173.02069091796875,0,0,571534520
1655988968,173.05120849609375,0,0,571481165
1655988970,172.9825439453125,0,0,571695270
1655988971,172.99017333984375,0,0,571604814
1655988972,173.0130615234375,0,0,571549223
1655988973,173.0283203125,0,0,571577912
1655988974,173.03594970703125,0,0,571657186
1655988975,173.0740966796875,0,0,571595618
1655988976,173.06646728515625,0,0,571780598
1655988977,173.0130615234375,0,0,571530172
1655988979,173.05120849609375,0,0,571466020
1655988980,173.058837890625,0,0,571694006
1655988981,173.06646728515625,0,0,571561460
1655988982,173.058837890625,0,0,571426724
1655988983,173.0130615234375,0,0,571440199
1655988984,172.99017333984375,0,0,571561561
1655988985,173.0283203125,0,0,571337499
1655988986,173.05120849609375,0,0,571626221
1655988988,173.06646728515625,0,0,571515918
1655988989,173.0435791015625,0,0,571386815
1655988990,173.03594970703125,0,0,571473431
1655988991,173.0435791015625,0,0,571521279
1655988992,173.06646728515625,0,0,571463422
1655988993,173.08172607421875,0,0,571489400
1655988995,173.0740966796875,0,0,571441381
1655988996,173.0435791015625,0,0,571423874
1655988997,173.05120849609375,0,0,571484077
1655988998,173.06646728515625,0,0,571453695
1655988999,173.0740966796875,0,0,571218353
1655989000,173.0435791015625,0,0,571529316
1655989001,173.0130615234375,0,0,571442318
1655989002,172.997802734375,0,0,571498953
1655989003,173.00543212890625,0,0,571397121
1655989004,173.0130615234375,0,0,571435052
1655989005,173.0435791015625,0,0,571504412
1655989006,173.058837890625,0,0,571477054
1655989007,173.05120849609375,0,0,571434873
1655989008,173.0435791015625,0,0,571492329
1655989009,173.0130615234375,0,0,571379954
1655989010,172.9825439453125,0,0,571434063
1655989012,173.00543212890625,0,0,571617070
1655989013,172.997802734375,0,0,571563420
1655989014,172.9825439453125,0,0,571386140
1655989015,173.00543212890625,0,0,571510146
1655989016,172.9825439453125,0,0,571425019
1655989017,172.96728515625,0,0,571487990
1655989018,173.0283203125,0,0,571448828
1655989019,173.0740966796875,0,0,571386033
1655989020,173.03594970703125,0,0,571498636
1655989021,173.0435791015625,0,0,571499120
1655989022,173.0283203125,0,0,571672649
1655989023,172.997802734375,0,0,571595214
1655989024,172.9825439453125,0,0,571633367
1655989025,173.06646728515625,0,0,571544541
1655989026,173.08172607421875,0,0,571559996
1655989027,173.058837890625,0,0,571545446
1655989028,173.05120849609375,0,0,571558377
1655989029,173.058837890625,0,0,571378050
1655989030,173.0740966796875,0,0,571569760
1655989031,173.08172607421875,0,0,571467227
1655989032,173.0740966796875,0,0,571613095
1655989033,173.0435791015625,0,0,571518983
1655989034,173.03594970703125,0,0,571538616
1655989035,173.058837890625,0,0,571383201
1655989036,173.06646728515625,0,0,571543166
1655989037,173.03594970703125,0,0,571488912
1655989038,173.0130615234375,0,0,571366790
1655989040,173.0435791015625,0,0,571457287
1655989041,173.0740966796875,0,0,571547624
1655989042,173.08172607421875,0,0,571563952
1655989043,173.05120849609375,0,0,571475288
1655989044,173.02069091796875,0,0,571678901
1655989045,173.03594970703125,0,0,571549973
1655989046,173.06646728515625,0,0,571883470
1655989048,173.0740966796875,0,0,571523456
1655989049,173.0435791015625,0,0,571335941
1655989050,172.997802734375,0,0,571534924
1655989051,172.99017333984375,0,0,571526035
1655989052,173.0283203125,0,0,571591076
1655989053,173.03594970703125,0,0,571523615
1655989056,172.997802734375,0,0,571514066
1655989057,172.99017333984375,0,0,571657058
1655989058,173.0435791015625,0,0,571567160
1655989059,173.06646728515625,0,0,571359202
1655989062,173.0435791015625,0,0,571545666
1655989063,173.05120849609375,0,0,571768931
1655989064,173.0740966796875,0,0,571723703
1655989065,173.08172607421875,0,0,571443700
1655989066,173.06646728515625,0,0,571710653
1655989067,173.03594970703125,0,0,571689922
1655989068,173.0435791015625,0,0,571577666
1655989069,173.05120849609375,0,0,571160597
1655989071,173.0435791015625,0,0,571435980
1655989072,173.0283203125,0,0,571490082
1655989073,173.0130615234375,0,0,571718980
1655989075,173.0740966796875,0,0,571615123
1655989076,173.05120849609375,0,0,571652528
1655989077,173.03594970703125,0,0,571506075
1655989078,173.0435791015625,0,0,571751559
1655989079,173.0130615234375,0,0,571562943
1655989081,173.08172607421875,0,0,571615740
1655989082,173.06646728515625,0,0,571518315
1655989083,173.0130615234375,0,0,571399964
1655989084,172.997802734375,0,0,571565590
1655989085,173.00543212890625,0,0,571543165
1655989086,173.03594970703125,0,0,571451032
1655989088,173.02069091796875,0,0,571560951
1655989089,172.99017333984375,0,0,571428369
1655989091,173.058837890625,0,0,571581134
1655989092,173.08172607421875,0,0,571472386
1655989093,173.058837890625,0,0,571423808
1655989094,173.0435791015625,0,0,571574188
1655989095,173.06646728515625,0,0,571348956
1655989096,173.0740966796875,0,0,571665371
1655989098,173.058837890625,0,0,571491513
1655989099,173.03594970703125,0,0,571479598
1655989100,173.02069091796875,0,0,571460285
1655989101,173.0435791015625,0,0,571636123
1655989102,173.06646728515625,0,0,571483913
1655989103,173.0283203125,0,0,571547700
1655989104,173.00543212890625,0,0,571556837
1655989106,173.0130615234375,0,0,571516482
1655989107,173.06646728515625,0,0,571595773
1655989108,173.08935546875,0,0,571509172
1655989109,173.03594970703125,0,0,571563434
1655989110,173.00543212890625,0,0,571540807
1655989111,173.0130615234375,0,0,571576382
1655989112,173.08172607421875,0,0,571520841
1655989113,173.05120849609375,0,0,571607111
1655989114,173.03594970703125,0,0,571768411
1655989115,173.02069091796875,0,0,571546380
1655989116,172.9825439453125,0,0,571608866
1655989117,173.03594970703125,0,0,571640446
1655989118,173.058837890625,0,0,571646036
1655989119,173.02069091796875,0,0,571324054
1655989120,173.00543212890625,0,0,571545160
1655989121,173.0130615234375,0,0,571631743
1655989122,173.02069091796875,0,0,571804235
1655989123,173.058837890625,0,0,571458465
1655989124,173.06646728515625,0,0,571675514
1655989125,173.05120849609375,0,0,571846204
1655989126,173.03594970703125,0,0,571587619
1655989127,173.0740966796875,0,0,571551405
1655989128,173.08172607421875,0,0,571568504
1655989129,173.05120849609375,0,0,571423694
1655989131,173.03594970703125,0,0,571947501
1655989132,173.0435791015625,0,0,571566947
1655989133,173.05120849609375,0,0,571588951
1655989134,173.0435791015625,0,0,571494450
1655989135,173.02069091796875,0,0,571616161
1655989136,172.9825439453125,0,0,571798392
1655989137,173.0130615234375,0,0,571490696
1655989138,173.0740966796875,0,0,571631957
1655989139,173.05120849609375,0,0,571591558
1655989140,173.03594970703125,0,0,571799527
1655989141,173.0283203125,0,0,571511067
1655989142,173.00543212890625,0,0,571620690
1655989143,173.06646728515625,0,0,571477676
1655989144,173.08172607421875,0,0,571530572
1655989145,173.05120849609375,0,0,571506878
1655989146,172.997802734375,0,0,571354917
1655989147,172.99017333984375,0,0,571506909
1655989148,173.0283203125,0,0,571529734
1655989150,173.03594970703125,0,0,571420635
1655989151,173.02069091796875,0,0,571517364
1655989152,172.9825439453125,0,0,571397129
1655989153,172.99017333984375,0,0,571569055
1655989154,173.0435791015625,0,0,571377456
1655989155,173.058837890625,0,0,571434699
1655989157,173.06646728515625,0,0,571540553
1655989158,173.03594970703125,0,0,571650903
1655989159,173.058837890625,0,0,571389485
1655989160,173.08935546875,0,0,571592389
1655989161,173.06646728515625,0,0,571432644
1655989162,173.03594970703125,0,0,571648292
1655989163,173.0283203125,0,0,571512331
1655989164,173.05120849609375,0,0,571435651
1655989165,173.06646728515625,0,0,571546703
1655989166,173.0283203125,0,0,571583745
1655989167,173.0130615234375,0,0,571635429
1655989168,173.00543212890625,0,0,571578497
1655989169,173.02069091796875,0,0,571197893
1655989170,173.058837890625,0,0,571437408
1655989172,173.03594970703125,0,0,571514057
1655989173,173.0130615234375,0,0,571455135
1655989174,173.02069091796875,0,0,571550321
1655989175,173.06646728515625,0,0,571565269
1655989177,173.05120849609375,0,0,571573822
1655989178,173.0130615234375,0,0,571518458
1655989179,172.9825439453125,0,0,571154020
1655989180,173.00543212890625,0,0,571511691
1655989181,173.05120849609375,0,0,571577337
1655989182,173.02069091796875,0,0,571582888
1655989183,173.0130615234375,0,0,571430049
1655989184,173.00543212890625,0,0,571374629
1655989185,172.9825439453125,0,0,571465738
1655989186,173.0435791015625,0,0,571528565
1655989187,173.0740966796875,0,0,571565114
1655989188,173.058837890625,0,0,571482878
1655989189,173.05120849609375,0,0,571167474
1655989190,173.0435791015625,0,0,571464673
1655989191,173.058837890625,0,0,571554696
1655989192,173.08172607421875,0,0,571499709
1655989193,173.0740966796875,0,0,571539330
1655989194,173.0435791015625,0,0,571441369
1655989195,173.02069091796875,0,0,571503545
1655989196,173.03594970703125,0,0,571568690
1655989197,173.058837890625,0,0,571481466
1655989199,173.03594970703125,0,0,571369496
1655989200,173.0130615234375,0,0,571447429
1655989201,173.00543212890625,0,0,571495287
1655989202,172.9825439453125,0,0,571615113
1655989203,172.997802734375,0,0,571438952
1655989204,173.05120849609375,0,0,571438887
1655989205,173.058837890625,0,0,571453197
1655989207,173.05120849609375,0,0,571431398
1655989208,173.0283203125,0,0,571442637
1655989209,173.00543212890625,0,0,571371001
1655989210,173.0130615234375,0,0,571430116
1655989211,173.06646728515625,0,0,571391924
1655989213,173.05120849609375,0,0,571375379
1655989214,173.0283203125,0,0,571374825
1655989215,172.99017333984375,0,0,571414006
1655989217,173.03594970703125,0,0,571385563
1655989219,173.0283203125,0,0,571400712
1655989220,172.997802734375,0,0,571380557
1655989221,172.9825439453125,0,0,571443166
1655989222,173.00543212890625,0,0,571474515
1655989223,173.06646728515625,0,0,571706101
1655989225,173.058837890625,0,0,571417517
1655989227,173.06646728515625,0,0,571668292
1655989228,173.0740966796875,0,0,571622727
1655989229,173.08172607421875,0,0,571163084
1655989230,173.06646728515625,0,0,571367676
1655989231,173.03594970703125,0,0,571497159
1655989232,173.02069091796875,0,0,571164852
1655989233,173.03594970703125,0,0,571426695
1655989234,173.05120849609375,0,0,571483316
1655989236,173.0283203125,0,0,571519202
1655989237,173.0130615234375,0,0,571850836
1655989238,172.99017333984375,0,0,571155989
1655989240,173.05120849609375,0,0,571524191
1655989241,173.0740966796875,0,0,571473051
1655989242,173.06646728515625,0,0,571562441
1655989243,173.058837890625,0,0,571452230
1655989244,173.0435791015625,0,0,571488084
1655989245,173.02069091796875,0,0,571473842
1655989247,173.058837890625,0,0,571575941
1655989248,173.0740966796875,0,0,571530827
1655989249,173.058837890625,0,0,571521579
1655989250,173.0435791015625,0,0,571527114
1655989251,173.0130615234375,0,0,571590417
1655989252,172.997802734375,0,0,571747614
1655989253,172.9825439453125,0,0,571447601
1655989254,173.03594970703125,0,0,571629354
1655989255,173.0435791015625,0,0,571476993
1655989256,173.02069091796875,0,0,571510517
1655989257,172.997802734375,0,0,571467420
1655989259,172.9825439453125,0,0,571442191
1655989260,173.0283203125,0,0,571558288
1655989261,173.06646728515625,0,0,571917412
1655989263,173.05120849609375,0,0,571674356
1655989265,173.08172607421875,0,0,571524297
1655989266,173.08935546875,0,0,571546651
1655989267,173.08172607421875,0,0,571584223
1655989268,173.05120849609375,0,0,571650842
1655989269,173.0283203125,0,0,571460860
1655989270,173.0435791015625,0,0,571525772
1655989271,173.03594970703125,0,0,571580910
1655989272,173.05120849609375,0,0,571506121
1655989273,173.0435791015625,0,0,571484846
1655989274,172.997802734375,0,0,571478826
1655989275,172.97491455078125,0,0,571635846
1655989276,173.0130615234375,0,0,571497555
1655989277,173.0283203125,0,0,571398308
1655989278,173.05120849609375,0,0,571392401
1655989279,173.058837890625,0,0,571544764
1655989280,173.0435791015625,0,0,571425971
1655989281,173.00543212890625,0,0,571714832
1655989282,173.0283203125,0,0,571402291
1655989283,173.08172607421875,0,0,571474962
1655989284,173.06646728515625,0,0,571422320
1655989285,173.0435791015625,0,0,571448038
1655989286,173.0130615234375,0,0,571525558
1655989287,172.9825439453125,0,0,571631412
1655989289,173.03594970703125,0,0,571349711
1655989290,173.05120849609375,0,0,571561943
1655989291,173.02069091796875,0,0,571488463
1655989292,173.00543212890625,0,0,571414679
1655989293,172.997802734375,0,0,571450940
1655989294,172.9825439453125,0,0,571373082
1655989296,172.997802734375,0,0,571638071
1655989297,173.03594970703125,0,0,571489357
1655989299,173.06646728515625,0,0,571455141
1655989300,173.0740966796875,0,0,571534124
1655989301,173.06646728515625,0,0,571437755
1655989303,173.058837890625,0,0,571661865
1655989304,173.05120849609375,0,0,571531158
1655989305,173.03594970703125,0,0,571421608
1655989306,173.06646728515625,0,0,571607472
1655989307,173.05120849609375,0,0,571449295
1655989308,173.0283203125,0,0,571605682
1655989309,173.0435791015625,0,0,571426566
1655989311,173.03594970703125,0,0,571401784
1655989312,173.05120849609375,0,0,571565249
1655989313,173.0435791015625,0,0,571458262
1655989318,173.058837890625,0,0,571459889
1655989319,173.05120849609375,0,0,571327411
1655989321,173.058837890625,0,0,571446121
1655989322,173.06646728515625,0,0,571441693
1655989323,173.05120849609375,0,0,571444941
1655989324,173.058837890625,0,0,571340670
1655989326,173.05120849609375,0,0,571445384
1655989329,173.0435791015625,0,0,571350814
1655989330,173.03594970703125,0,0,571505717
1655989331,173.02069091796875,0,0,571493338
1655989333,173.0130615234375,0,0,571410699
1655989334,172.9825439453125,0,0,571333828
1655989336,172.99017333984375,0,0,571594314
1655989337,172.9825439453125,0,0,571381617
1655989338,172.99017333984375,0,0,571434764
1655989339,173.00543212890625,0,0,571297412
1655989340,172.97491455078125,0,0,571457866
1655989341,172.9825439453125,0,0,571392174
1655989342,172.997802734375,0,0,571409062
1655989344,172.96728515625,0,0,571354167
1655989345,172.99017333984375,0,0,571372528
1655989346,173.00543212890625,0,0,571414622
1655989347,172.97491455078125,0,0,571364048
1655989348,172.99017333984375,0,0,571457315
1655989349,173.0130615234375,0,0,571352878
1655989350,173.02069091796875,0,0,571403688
1655989351,173.0435791015625,0,0,571729608
1655989352,173.06646728515625,0,0,571555987
1655989354,173.0435791015625,0,0,571490854
1655989355,173.058837890625,0,0,571636020
1655989356,173.05120849609375,0,0,571566029
1655989357,173.03594970703125,0,0,571481198
1655989358,173.0283203125,0,0,571479515
1655989359,173.03594970703125,0,0,571379705
1655989360,173.058837890625,0,0,571469448
1655989361,173.05120849609375,0,0,571435684
1655989362,173.06646728515625,0,0,571498044
1655989363,173.08172607421875,0,0,571459065
1655989364,173.0435791015625,0,0,571513860
1655989366,173.05120849609375,0,0,571500911
1655989367,173.0283203125,0,0,571452565
1655989368,173.02069091796875,0,0,571602073
1655989369,173.0435791015625,0,0,571184339
1655989370,173.05120849609375,0,0,571647736
1655989371,173.03594970703125,0,0,571437960
1655989372,173.06646728515625,0,0,571693311
1655989374,173.03594970703125,0,0,571568264
1655989377,173.0130615234375,0,0,571469918
1655989378,173.00543212890625,0,0,571656075
1655989379,172.997802734375,0,0,571470227
1655989380,172.97491455078125,0,0,571569592
1655989381,172.997802734375,0,0,571443382
1655989382,173.0283203125,0,0,571649707
1655989383,173.03594970703125,0,0,571613391
1655989384,173.05120849609375,0,0,571542530
1655989386,173.0435791015625,0,0,571563877
1655989387,173.0130615234375,0,0,571519287
1655989389,173.00543212890625,0,0,571482528
1655989390,172.997802734375,0,0,571754883
1655989391,173.0130615234375,0,0,571501837
1655989392,173.058837890625,0,0,571806167
1655989393,173.06646728515625,0,0,571583437
1655989394,173.05120849609375,0,0,571601337
1655989396,173.058837890625,0,0,571614145
1655989397,173.03594970703125,0,0,571462577
1655989398,173.02069091796875,0,0,571583560
1655989399,173.0283203125,0,0,571387741
1655989400,173.0130615234375,0,0,571587082
1655989401,172.997802734375,0,0,571629141
1655989402,173.0283203125,0,0,571590926
1655989403,173.02069091796875,0,0,571514891
1655989404,172.99017333984375,0,0,571536756
1655989405,173.0283203125,0,0,571379275
1655989406,173.02069091796875,0,0,571561280
1655989407,173.0130615234375,0,0,571338008
1655989408,173.0435791015625,0,0,571530719
1655989409,173.058837890625,0,0,571349875
1655989410,173.03594970703125,0,0,571606103
1655989411,173.05120849609375,0,0,571758656
1655989412,173.08172607421875,0,0,571447317
1655989413,173.0435791015625,0,0,571421478
1655989414,173.00543212890625,0,0,571574172
1655989416,173.0130615234375,0,0,571416193
1655989417,173.02069091796875,0,0,571710333
1655989418,173.0435791015625,0,0,571432505
1655989419,173.03594970703125,0,0,571333503
1655989420,172.997802734375,0,0,571452550
1655989421,172.97491455078125,0,0,571382748
1655989422,173.02069091796875,0,0,571400398
1655989423,173.0283203125,0,0,571408467
1655989424,173.05120849609375,0,0,571371043
1655989426,173.03594970703125,0,0,571410781
1655989427,173.02069091796875,0,0,571474018
1655989428,173.03594970703125,0,0,571399150
1655989429,173.0740966796875,0,0,571341298
1655989430,173.06646728515625,0,0,571385416
1655989431,173.05120849609375,0,0,571390636
1655989432,173.058837890625,0,0,571403439
1655989433,173.0283203125,0,0,571383975
1655989434,173.02069091796875,0,0,571321409
1655989435,173.0435791015625,0,0,571392065
1655989437,173.0283203125,0,0,571399440
1655989438,172.97491455078125,0,0,571420903
1655989439,172.99017333984375,0,0,571150601
1655989440,172.97491455078125,0,0,571431962
1655989441,173.00543212890625,0,0,571345357
1655989442,173.0435791015625,0,0,571431955
1655989443,173.03594970703125,0,0,571461626
1655989444,172.9825439453125,0,0,571333115
1655989445,173.0130615234375,0,0,571389557
1655989446,173.02069091796875,0,0,571409544
1655989447,173.0283203125,0,0,571479604
1655989448,173.06646728515625,0,0,571361120
1655989451,173.00543212890625,0,0,571420226
1655989455,173.0283203125,0,0,571407208
1655989456,173.05120849609375,0,0,571408658
1655989457,173.03594970703125,0,0,571504468
1655989459,173.02069091796875,0,0,571416040
1655989460,172.99017333984375,0,0,571587516
1655989462,172.9825439453125,0,0,571563277
1655989463,172.99017333984375,0,0,571435193
1655989464,172.997802734375,0,0,571471901
1655989465,173.00543212890625,0,0,571548902
1655989466,173.0130615234375,0,0,571724766
1655989468,173.0435791015625,0,0,571703430
1655989470,173.03594970703125,0,0,571532629
1655989471,173.058837890625,0,0,571504906
1655989472,173.0283203125,0,0,571550319
1655989473,173.03594970703125,0,0,571436148
1655989474,173.05120849609375,0,0,571418371
1655989476,173.0283203125,0,0,571454726
1655989478,173.0435791015625,0,0,571507175
1655989479,173.00543212890625,0,0,571495007
1655989480,173.02069091796875,0,0,571427671
1655989481,173.03594970703125,0,0,571473188
1655989482,173.02069091796875,0,0,571479771
1655989484,173.03594970703125,0,0,571506043
1655989487,173.05120849609375,0,0,571430277
1655989488,173.058837890625,0,0,571439292
1655989490,173.0435791015625,0,0,571502524
1655989491,173.0740966796875,0,0,571482515
1655989492,173.08935546875,0,0,571464012
1655989493,173.06646728515625,0,0,571418707
1655989494,173.05120849609375,0,0,571451333
1655989495,173.06646728515625,0,0,571468422
1655989496,173.05120849609375,0,0,571465737
1655989497,173.02069091796875,0,0,571553395
1655989498,173.05120849609375,0,0,571405859
1655989499,173.058837890625,0,0,571425996
1655989500,173.0435791015625,0,0,571384918
1655989501,173.06646728515625,0,0,571470135
1655989502,173.058837890625,0,0,571445403
1655989503,173.00543212890625,0,0,571445840
1655989504,172.99017333984375,0,0,571467903
1655989506,172.9825439453125,0,0,571555693
1655989507,173.00543212890625,0,0,571512413
1655989508,173.02069091796875,0,0,571433933
1655989509,173.03594970703125,0,0,571332561
1655989510,173.02069091796875,0,0,571418792
1655989511,172.99017333984375,0,0,571471652
1655989513,172.997802734375,0,0,571553563
1655989514,173.03594970703125,0,0,571467023
1655989516,173.05120849609375,0,0,571533533
1655989517,173.06646728515625,0,0,571484999
1655989519,173.058837890625,0,0,571418945
1655989520,173.00543212890625,0,0,571472888
1655989521,172.99017333984375,0,0,571416322
1655989522,173.0130615234375,0,0,571567245
1655989523,173.02069091796875,0,0,571612905
1655989524,173.00543212890625,0,0,571531887
1655989525,173.02069091796875,0,0,571605171
1655989526,173.0283203125,0,0,571575300
1655989527,173.03594970703125,0,0,571482766
1655989528,173.05120849609375,0,0,571462878
1655989529,173.0435791015625,0,0,571423569
1655989530,173.05120849609375,0,0,571590700
1655989531,173.058837890625,0,0,571569231
1655989532,173.0435791015625,0,0,571554614
1655989533,173.03594970703125,0,0,571669980
1655989534,173.058837890625,0,0,571541798
1655989535,173.0435791015625,0,0,571577653
